2021-01-25 15:14:02 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |MainWindow.java:580 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:50:58 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:51:20 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:51:20 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:51:20 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |MainWindow.java:536 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:51:21 |DEBUG |JavaFX Application Thread |MainWindow.java:579 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:51:22 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:55:58 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |MainWindow.java:536 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:55:59 |DEBUG |JavaFX Application Thread |MainWindow.java:579 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:56:00 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:59:51 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |MainWindow.java:536 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:59:52 |DEBUG |JavaFX Application Thread |MainWindow.java:579 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:59:53 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 22:00:08 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 22:00:08 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: invoice
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:170 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = invoice]
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:174 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = invoice]
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:159 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:326 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM invoice
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:355 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM invoice
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@6700999c: SELECT * FROM invoice
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.018s
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:274 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:312 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:402 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 22:00:09 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: privatekey
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:170 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = privatekey]
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:174 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = privatekey]
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:159 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:326 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM privatekey
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:355 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM privatekey
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@5a02b4f1: SELECT * FROM privatekey
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.002s
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:274 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:312 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:402 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 22:00:13 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: resinfo
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:170 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo]
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:174 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo]
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:159 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:326 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:355 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@71a9e29: SELECT * FROM resinfo
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.001s
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:274 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:312 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 22:00:15 |DEBUG |JavaFX Application Thread |MainWindow.java:402 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
