2021-01-08 11:49:44 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 22:10:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 22:10:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[3]]
2021-01-08 22:10:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 22:10:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[3]]
2021-01-08 22:10:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 22:10:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
    		"INVOICE_DATE": "2021-01-08",
    		"STATEMENT_SHEET": "1",
    		"PRICE": "102970",
    		"PRICE_PLUS_TAXES": "103619",
    		"INVOICE_TYPE": "专业发票",
    		"SELLER_ID": "201MGu5l9eIUpuP8",
    		"BUYER_ID": "qfNo9eAeGugOuvYj",
    		"STATEMENT_WEIGHT": "7kg",
    		"TAXES": "649",
    		"INVOICE_NUMBER": "2",
    		"INVOICE_NO": "7372302658",
    		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1610111881553"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{     		"INVOICE_DATE": "2021-01-08",     		"STATEMENT_SHEET": "1",     		"PRICE": "102970",     		"PRICE_PLUS_TAXES": "103619",     		"INVOICE_TYPE": "专业发票",     		"SELLER_ID": "201MGu5l9eIUpuP8",     		"BUYER_ID": "qfNo9eAeGugOuvYj",     		"STATEMENT_WEIGHT": "7kg",     		"TAXES": "649",     		"INVOICE_NUMBER": "2",     		"INVOICE_NO": "7372302658",     		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1610111881553" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 22:10:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 22:15:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 22:15:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[4]]
2021-01-08 22:15:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 22:15:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[4]]
2021-01-08 22:15:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 22:15:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
    		"INVOICE_DATE": "2021-01-08",
    		"STATEMENT_SHEET": "1",
    		"PRICE": "102970",
    		"PRICE_PLUS_TAXES": "103619",
    		"INVOICE_TYPE": "专业发票",
    		"SELLER_ID": "201MGu5l9eIUpuP8",
    		"BUYER_ID": "qfNo9eAeGugOuvYj",
    		"STATEMENT_WEIGHT": "7kg",
    		"TAXES": "649",
    		"INVOICE_NUMBER": "2",
    		"INVOICE_NO": "7372302658",
    		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1610111881553"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{     		"INVOICE_DATE": "2021-01-08",     		"STATEMENT_SHEET": "1",     		"PRICE": "102970",     		"PRICE_PLUS_TAXES": "103619",     		"INVOICE_TYPE": "专业发票",     		"SELLER_ID": "201MGu5l9eIUpuP8",     		"BUYER_ID": "qfNo9eAeGugOuvYj",     		"STATEMENT_WEIGHT": "7kg",     		"TAXES": "649",     		"INVOICE_NUMBER": "2",     		"INVOICE_NO": "7372302658",     		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1610111881553" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 22:15:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
    		"INVOICE_DATE": "2021-01-08",
    		"STATEMENT_SHEET": "1",
    		"PRICE": "102970",
    		"PRICE_PLUS_TAXES": "103619",
    		"INVOICE_TYPE": "专业发票",
    		"SELLER_ID": "201MGu5l9eIUpuP8",
    		"BUYER_ID": "qfNo9eAeGugOuvYj",
    		"STATEMENT_WEIGHT": "7kg",
    		"TAXES": "649",
    		"INVOICE_NUMBER": "2",
    		"INVOICE_NO": "7372302658",
    		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1610111881553"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{     		"INVOICE_DATE": "2021-01-08",     		"STATEMENT_SHEET": "1",     		"PRICE": "102970",     		"PRICE_PLUS_TAXES": "103619",     		"INVOICE_TYPE": "专业发票",     		"SELLER_ID": "201MGu5l9eIUpuP8",     		"BUYER_ID": "qfNo9eAeGugOuvYj",     		"STATEMENT_WEIGHT": "7kg",     		"TAXES": "649",     		"INVOICE_NUMBER": "2",     		"INVOICE_NO": "7372302658",     		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1610111881553" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 22:16:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 22:16:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 22:16:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[5]]
2021-01-08 22:16:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 22:16:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[5]]
2021-01-08 22:16:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 22:16:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
    		"INVOICE_DATE": "2021-01-08",
    		"STATEMENT_SHEET": "1",
    		"PRICE": "102970",
    		"PRICE_PLUS_TAXES": "103619",
    		"INVOICE_TYPE": "专业发票",
    		"SELLER_ID": "56MGu5l9eIUpuP8",
    		"BUYER_ID": "345o9eAeGugOuvYj",
    		"STATEMENT_WEIGHT": "7kg",
    		"TAXES": "649",
    		"INVOICE_NUMBER": "2",
    		"INVOICE_NO": "7372302658",
    		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1610111881553"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{     		"INVOICE_DATE": "2021-01-08",     		"STATEMENT_SHEET": "1",     		"PRICE": "102970",     		"PRICE_PLUS_TAXES": "103619",     		"INVOICE_TYPE": "专业发票",     		"SELLER_ID": "56MGu5l9eIUpuP8",     		"BUYER_ID": "345o9eAeGugOuvYj",     		"STATEMENT_WEIGHT": "7kg",     		"TAXES": "649",     		"INVOICE_NUMBER": "2",     		"INVOICE_NO": "7372302658",     		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1610111881553" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 22:17:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 22:25:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:406 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] start
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://192.168.6.114:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |MainWindowController.java:507 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |MainWindowController.java:544 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2021-01-08 22:25:54 |DEBUG |JavaFX Application Thread |MainWindowController.java:499 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2021-01-08 22:25:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:526 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2021-01-08 22:25:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:540 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:526 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:540 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:526 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:530 |com.zlimbo.zcat.controller.MainWindowController |item name: invoice
2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:127 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = invoice]
2021-01-08 22:25:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
