2020-12-03 09:08:20 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:466 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:42:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:520 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 22:42:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:597 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = ��ѯ[1]]
2020-12-03 22:42:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 22:42:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:581 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = ��ѯ[1]]
2020-12-03 22:42:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:587 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 22:42:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:571 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: create table tmp8 values(id int);
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp8 values(id int);
2020-12-03 22:42:25 |ERROR |JavaFX Application Thread |SqlController.java:208 |com.zlimbo.zcat.controller.SqlController |You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'values(id int)' at line 1
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:42:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: create table tmp8(id int);
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp8(id int);
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp6
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp7
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp8
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:DESCRIBE tmp8
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@28d1e9d6: DESCRIBE tmp8
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:254 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:292 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 22:42:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:44:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:520 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 22:44:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:597 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = ��ѯ[2]]
2020-12-03 22:44:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 22:44:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:581 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = ��ѯ[2]]
2020-12-03 22:44:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:587 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 22:44:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:571 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: select * from sc;
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:select * from sc;
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@722c9708: select * from sc;
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:254 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:292 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 22:45:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:46:56 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:46:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 22:46:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:110 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 22:46:57 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 22:47:05 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:47:05 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 22:47:05 |DEBUG |JavaFX Application Thread |MainWindowController.java:110 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 22:47:06 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 22:47:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:375 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] start
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:476 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp6
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp7
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp8
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:513 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:47:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:468 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:47:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:626 |com.zlimbo.zcat.controller.MainWindowController |[connectionCita] start
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:680 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:522 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:600 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[1]]
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:604 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:584 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[1]]
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:590 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 22:47:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:574 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: create table tmp9 (id int);
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp9 (id int);
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:476 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:47:35 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
